R1.67.R2.85.R3.52.P1.55,0.4928006222562444
R1.67.R2.87.R3.94.P1.55,0.27775929423310286
R1.67.R2.90.R3.03.P1.53,0.0206893876582228
R1.67.R2.90.R3.08.P1.54,0.03312290839779498
R1.67.R2.96.R3.45.P1.53,0.12350574106256304
R1.68.R2.01.R3.16.P1.55,0.6724619921270325
R1.68.R2.02.R3.38.P1.54,0.39879524993569493
R1.68.R2.05.R3.83.P1.56,0.6424474762802895
R1.68.R2.06.R3.10.P1.54,0.2577051440714372
R1.68.R2.07.R3.95.P1.54,0.050822331886419624
R1.68.R2.08.R3.03.P1.53,0.1292382138281975
R1.68.R2.09.R3.74.P1.56,0.5858200763495367
R1.68.R2.11.R3.42.P1.56,0.20155009923997835
R1.68.R2.23.R3.06.P1.55,0.2363827937017316
R1.68.R2.24.R3.24.P1.55,0.530082551864155
R1.68.R2.33.R3.18.P1.53,0.37364468760120256
R1.68.R2.35.R3.72.P1.54,0.525878042330128
R1.68.R2.39.R3.38.P1.56,0.5315677247446847
R1.68.R2.43.R3.67.P1.54,0.39822498075995955
R1.68.R2.44.R3.86.P1.53,0.5779057635026259
R1.68.R2.45.R3.85.P1.53,0.4402612501285176
R1.68.R2.46.R3.30.P1.55,0.06573557704766077
R1.68.R2.51.R3.30.P1.54,0.4519144241452291
R1.68.R2.54.R3.95.P1.55,0.08131919525730712
R1.68.R2.58.R3.83.P1.53,0.4059895597803271
R1.68.R2.59.R3.26.P1.55,0.007250011806830135
R1.68.R2.64.R3.86.P1.54,0.6431618492110515
R1.68.R2.67.R3.71.P1.54,0.17636394909118047
R1.68.R2.73.R3.04.P1.54,0.2700183787523632
R1.68.R2.73.R3.95.P1.55,0.24472033116939626
R1.68.R2.77.R3.16.P1.54,0.024624930001062445
R1.68.R2.83.R3.31.P1.56,0.2752791882147143
R1.68.R2.83.R3.53.P1.54,0.43481395513010945
R1.68.R2.84.R3.08.P1.53,0.5697017071417319
R1.68.R2.85.R3.28.P1.54,0.49804423220661265
R1.68.R2.91.R3.02.P1.53,0.2813114263256094
R1.68.R2.91.R3.95.P1.55,0.6302946240904541
R1.68.R2.92.R3.67.P1.56,0.4677968587214282
R1.69.R2.01.R3.46.P1.55,0.15779268252325826
R1.69.R2.04.R3.05.P1.55,0.6940070210137401
R1.69.R2.12.R3.67.P1.53,0.21324811558360038
R1.69.R2.17.R3.44.P1.54,0.48383570738709014
R1.69.R2.18.R3.61.P1.56,0.6748854511849544
R1.69.R2.19.R3.41.P1.53,0.05707331862757912
R1.69.R2.21.R3.61.P1.54,0.06334563394287666
R1.69.R2.22.R3.74.P1.54,0.48331317077823693
R1.69.R2.24.R3.54.P1.55,0.020634665757632276
R1.69.R2.26.R3.72.P1.56,0.036739107256608075
R1.69.R2.27.R3.09.P1.56,0.26183344910000533
R1.69.R2.27.R3.40.P1.56,0.5511125092397922
R1.69.R2.27.R3.45.P1.56,0.14274071368933144
R1.69.R2.28.R3.62.P1.53,0.3630321610239583
R1.69.R2.33.R3.17.P1.53,0.026896144000711844
R1.69.R2.33.R3.33.P1.55,0.577627131745026
R1.69.R2.33.R3.34.P1.53,0.2780175130802261
R1.69.R2.34.R3.28.P1.53,0.34237615673888633
R1.69.R2.38.R3.42.P1.53,0.25258492904907953
R1.69.R2.40.R3.69.P1.53,0.6303968522314003
R1.69.R2.42.R3.36.P1.53,0.021235982419701992
R1.69.R2.46.R3.05.P1.55,0.3736508119042005
R1.69.R2.53.R3.41.P1.54,0.5419964370882268
R1.69.R2.55.R3.39.P1.55,0.6416675685025599
R1.69.R2.56.R3.35.P1.53,0.3217695070196538
R1.69.R2.61.R3.61.P1.55,0.19392618337834494
R1.69.R2.64.R3.18.P1.55,0.6078091913867091
R1.69.R2.66.R3.37.P1.56,0.5969130915776886
R1.69.R2.70.R3.11.P1.53,0.35840174518280943
R1.69.R2.78.R3.50.P1.55,0.7104219486099624
R1.69.R2.82.R3.45.P1.55,0.0908292592130752
R1.69.R2.85.R3.68.P1.55,0.1309574164116988
R1.69.R2.86.R3.65.P1.53,0.496277255497405
R1.69.R2.89.R3.67.P1.56,0.425156699724117
R1.70.R2.02.R3.31.P1.55,0.6267031681663433
R1.70.R2.05.R3.55.P1.55,0.41883968567845964
R1.70.R2.06.R3.59.P1.54,0.10270902198186284
R1.70.R2.07.R3.56.P1.53,0.3290636893000732
R1.70.R2.09.R3.74.P1.56,0.4608582633344993
R1.70.R2.09.R3.84.P1.54,0.7753101754177564
R1.70.R2.12.R3.18.P1.54,0.6040030912627268
R1.70.R2.14.R3.68.P1.56,0.635132792288021
R1.70.R2.15.R3.79.P1.54,0.8039239115468096
R1.70.R2.17.R3.43.P1.54,0.562981629077586
R1.70.R2.17.R3.82.P1.55,0.6885925682742269
R1.70.R2.18.R3.02.P1.56,0.7034124143945106
R1.70.R2.18.R3.53.P1.54,0.053652476538345595
R1.70.R2.18.R3.65.P1.53,0.05540256686098347
R1.70.R2.19.R3.61.P1.53,0.6054908607261722
R1.70.R2.20.R3.72.P1.54,0.6648614610087975
R1.70.R2.24.R3.82.P1.54,0.37083121322492063
R1.70.R2.25.R3.45.P1.55,0.565963183414125
R1.70.R2.26.R3.58.P1.55,0.28236418990500056
R1.70.R2.26.R3.79.P1.55,0.7265159724887376
R1.70.R2.28.R3.55.P1.54,0.37388004699625477
R1.70.R2.29.R3.60.P1.54,0.21609565652175122
R1.70.R2.31.R3.83.P1.56,0.5392703741812884
R1.70.R2.34.R3.53.P1.55,0.5679179651990881
R1.70.R2.42.R3.84.P1.56,0.18569574336957906
R1.70.R2.43.R3.85.P1.54,0.004432945363324676
R1.70.R2.44.R3.40.P1.55,0.2322109958185282
R1.70.R2.47.R3.06.P1.53,0.43670267659463746
R1.70.R2.47.R3.64.P1.54,0.5036521650490017
R1.70.R2.48.R3.73.P1.54,0.6377909176641706
R1.70.R2.49.R3.27.P1.54,0.2355780631504036
R1.70.R2.50.R3.15.P1.54,0.41939172384688406
R1.70.R2.54.R3.42.P1.55,0.5329224881002844
R1.70.R2.60.R3.22.P1.54,0.48839166468451783
R1.70.R2.63.R3.32.P1.55,0.2750464989977683
R1.70.R2.66.R3.62.P1.54,0.3241399420950195
R1.70.R2.72.R3.44.P1.53,0.49940201744473556
R1.70.R2.77.R3.48.P1.55,0.4582236446090109
R1.70.R2.81.R3.08.P1.56,0.35863420782690636
R1.70.R2.85.R3.21.P1.53,0.47136129418558836
R1.70.R2.87.R3.51.P1.55,0.07849925755937415
R1.70.R2.92.R3.12.P1.54,0.59535901245117
R1.70.R2.93.R3.69.P1.54,0.7148508488606629
R1.70.R2.95.R3.22.P1.56,0.11457062707492471
R1.71.R2.02.R3.49.P1.55,0.42008453608263885
R1.71.R2.07.R3.02.P1.56,0.46011487767637177
R1.71.R2.08.R3.44.P1.56,0.307866768769389
R1.71.R2.09.R3.64.P1.53,0.5054444536984112
R1.71.R2.13.R3.86.P1.55,0.46062173790591776
R1.71.R2.14.R3.66.P1.54,0.5344844517372136
R1.71.R2.15.R3.86.P1.54,0.042387017340333975
R1.71.R2.16.R3.48.P1.54,0.3569468832017096
R1.71.R2.17.R3.54.P1.54,0.5441161761280441
R1.71.R2.23.R3.85.P1.53,0.5486349654923545
R1.71.R2.26.R3.14.P1.53,0.10113844538657413
R1.71.R2.28.R3.40.P1.56,0.00813430027018802
R1.71.R2.30.R3.23.P1.55,0.588362302641814
R1.71.R2.32.R3.64.P1.55,0.032437243792186106
R1.71.R2.35.R3.72.P1.54,0.4549314614509163
R1.71.R2.36.R3.88.P1.54,0.1758871671737137
R1.71.R2.42.R3.41.P1.56,0.49481517930887675
R1.71.R2.43.R3.36.P1.54,0.35981798914118807
R1.71.R2.50.R3.81.P1.56,0.4334810661268659
R1.71.R2.51.R3.67.P1.54,0.39744440907360634
R1.71.R2.53.R3.24.P1.54,0.08135487133690497
R1.71.R2.54.R3.52.P1.55,0.542260144723186
R1.71.R2.54.R3.62.P1.56,0.5583777736113822
R1.71.R2.60.R3.68.P1.53,0.5473498315764779
R1.71.R2.64.R3.31.P1.54,0.054869509180461316
R1.71.R2.71.R3.17.P1.55,0.2242924984437402
R1.71.R2.74.R3.79.P1.55,0.08035030837444736
R1.71.R2.75.R3.29.P1.56,0.014813780323146354
R1.71.R2.75.R3.63.P1.54,0.033035597519042136
R1.71.R2.79.R3.22.P1.53,0.07609715317207263
R1.71.R2.80.R3.65.P1.55,0.38974525796702614
R1.71.R2.81.R3.82.P1.53,0.421885145279426
R1.71.R2.83.R3.39.P1.55,0.40464728147299145
R1.71.R2.85.R3.39.P1.54,0.3662289061632641
R1.71.R2.86.R3.42.P1.56,0.2903382773732849
R1.71.R2.89.R3.61.P1.54,0.4026814090339417
R1.71.R2.89.R3.85.P1.54,0.6837008771791663
R1.71.R2.92.R3.22.P1.54,0.36521933674197804
R1.71.R2.93.R3.90.P1.56,0.32660077838319385
R1.71.R2.94.R3.31.P1.53,0.3604892471888262
R1.71.R2.94.R3.64.P1.55,0.08183134487558769
R1.71.R2.96.R3.32.P1.55,0.6136746764141157
R1.72.R2.01.R3.39.P1.54,0.08160315371453085
R1.72.R2.01.R3.65.P1.54,0.5776721378234453
R1.72.R2.05.R3.63.P1.56,0.3764113719245621
R1.72.R2.06.R3.10.P1.54,0.3313758103390914
R1.72.R2.08.R3.09.P1.55,0.32070626742084024
R1.72.R2.09.R3.33.P1.55,0.014292609995503873
R1.72.R2.10.R3.63.P1.55,0.3639759340002014
R1.72.R2.11.R3.62.P1.56,0.2161697674132865
R1.72.R2.17.R3.72.P1.54,0.7234897917956834
R1.72.R2.20.R3.42.P1.54,0.4953750305574904
R1.72.R2.22.R3.72.P1.54,0.07857839473967022
R1.72.R2.24.R3.86.P1.56,0.15853072968312437
R1.72.R2.34.R3.50.P1.55,0.5822173551044729
R1.72.R2.39.R3.24.P1.55,0.2510540569631497
R1.72.R2.40.R3.53.P1.55,0.6815845855269893
R1.72.R2.41.R3.56.P1.54,0.428616365640793
R1.72.R2.42.R3.50.P1.55,0.24031777171068877
R1.72.R2.43.R3.67.P1.53,0.6896251086754227
R1.72.R2.59.R3.18.P1.55,0.8972320926340961
R1.72.R2.60.R3.01.P1.55,0.4961880860184015
R1.72.R2.61.R3.67.P1.53,0.6022912592647028
R1.72.R2.62.R3.84.P1.55,0.6026260066627048
R1.72.R2.62.R3.94.P1.55,0.27899461368397444
R1.72.R2.64.R3.86.P1.55,0.42910455148719157
R1.72.R2.70.R3.69.P1.55,0.06834426899974641
R1.72.R2.74.R3.72.P1.55,0.20184077478354245
R1.72.R2.76.R3.54.P1.55,0.5578738048517803
R1.72.R2.78.R3.36.P1.56,0.2077324097236067
R1.72.R2.79.R3.13.P1.56,0.0609783858821669
R1.72.R2.84.R3.69.P1.54,0.4345011354462002
R1.72.R2.92.R3.09.P1.56,0.5028406527560519
R1.72.R2.93.R3.44.P1.54,0.4653846637603402
R1.72.R2.94.R3.32.P1.53,0.3424837182789628
R1.73.R2.04.R3.36.P1.54,0.25116274342374256
R1.73.R2.06.R3.28.P1.56,0.6510579486524738
R1.73.R2.07.R3.89.P1.56,0.14184327071998792
R1.73.R2.13.R3.67.P1.56,0.5317306936817029
R1.73.R2.19.R3.69.P1.54,0.09915940826171168
R1.73.R2.19.R3.74.P1.55,0.5093260374512485
R1.73.R2.21.R3.21.P1.55,0.330467930416566
R1.73.R2.21.R3.91.P1.55,0.5397880266422407
R1.73.R2.33.R3.41.P1.54,0.3558034076505035
R1.73.R2.34.R3.50.P1.54,0.7683766572630824
R1.73.R2.35.R3.08.P1.54,0.9750668800741916
R1.73.R2.39.R3.20.P1.54,0.0795249279524061
R1.73.R2.39.R3.70.P1.55,0.3723297345829854
R1.73.R2.42.R3.43.P1.55,0.11688600399703368
R1.73.R2.43.R3.36.P1.55,0.19201719078282317
R1.73.R2.50.R3.30.P1.55,0.5562513208570522
R1.73.R2.50.R3.67.P1.55,0.02679445627761845
R1.73.R2.54.R3.30.P1.53,0.539238099260132
R1.73.R2.55.R3.02.P1.55,0.25492495201004794
R1.73.R2.56.R3.71.P1.55,0.4326220015050049
R1.73.R2.59.R3.39.P1.54,0.0009217133711994575
R1.73.R2.66.R3.12.P1.54,0.6765267407436705
R1.73.R2.66.R3.48.P1.55,0.17263549686047575
R1.73.R2.67.R3.10.P1.54,0.13613613228284027
R1.73.R2.71.R3.39.P1.53,0.10183867570124847
R1.73.R2.73.R3.85.P1.55,0.5508400052357543
R1.73.R2.75.R3.22.P1.56,0.6785780457521505
R1.73.R2.77.R3.46.P1.54,0.20407882293110297
R1.73.R2.80.R3.35.P1.53,0.5245480872334948
R1.73.R2.82.R3.41.P1.55,0.48370975193434745
R1.73.R2.87.R3.33.P1.55,0.37421839099402426
R1.73.R2.88.R3.32.P1.55,0.00258534912517617
R1.73.R2.95.R3.39.P1.56,0.024187038896128926
R1.74.R2.01.R3.41.P1.55,0.5376604162590878
R1.74.R2.04.R3.13.P1.55,0.1198723325701792
R1.74.R2.04.R3.14.P1.54,0.7167329846430679
R1.74.R2.04.R3.32.P1.55,0.20368189905382214
R1.74.R2.08.R3.65.P1.54,0.26725329276000137
R1.74.R2.10.R3.60.P1.56,0.296759492787534
R1.74.R2.11.R3.22.P1.53,0.565207557738128
R1.74.R2.11.R3.35.P1.53,0.6754206512881754
R1.74.R2.11.R3.78.P1.55,0.764377120895122
R1.74.R2.13.R3.70.P1.54,0.6428137073415209
R1.74.R2.13.R3.90.P1.54,0.4049733851408965
R1.74.R2.14.R3.31.P1.54,0.4621833171640179
R1.74.R2.17.R3.47.P1.55,0.01584572857004888
R1.74.R2.23.R3.45.P1.54,0.03595601018826686
R1.74.R2.28.R3.33.P1.54,0.13984612479444997
R1.74.R2.29.R3.72.P1.56,0.34725480541106035
R1.74.R2.29.R3.87.P1.56,0.3186900539057835
R1.74.R2.30.R3.41.P1.56,0.6418019621349067
R1.74.R2.34.R3.20.P1.55,0.7098492379975195
R1.74.R2.37.R3.62.P1.56,0.14591791950154237
R1.74.R2.39.R3.03.P1.56,0.6960416305027006
R1.74.R2.40.R3.14.P1.54,0.24235794042709025
R1.74.R2.40.R3.30.P1.54,0.5388898219871976
R1.74.R2.43.R3.44.P1.55,0.522537002511147
R1.74.R2.44.R3.37.P1.54,0.6331351504253362
R1.74.R2.44.R3.42.P1.55,0.21109160018877368
R1.74.R2.44.R3.91.P1.55,0.2269915392026708
R1.74.R2.45.R3.24.P1.55,0.6333555533608101
R1.74.R2.54.R3.02.P1.55,0.16134622985641528
R1.74.R2.54.R3.09.P1.53,0.7257329120268049
R1.74.R2.55.R3.28.P1.56,0.6161412513468927
R1.74.R2.58.R3.73.P1.55,0.4081557787827811
R1.74.R2.59.R3.48.P1.55,0.6420682778968907
R1.74.R2.62.R3.54.P1.54,0.16650008495951407
R1.74.R2.66.R3.08.P1.53,0.4221352406561551
R1.74.R2.66.R3.16.P1.54,0.14242290101532012
R1.74.R2.68.R3.79.P1.53,0.5078247445655654
R1.74.R2.70.R3.23.P1.53,0.17211322922936023
R1.74.R2.70.R3.39.P1.54,0.5624039300096897
R1.74.R2.71.R3.42.P1.54,0.43720283899031614
R1.74.R2.72.R3.67.P1.54,0.8059124016246726
R1.74.R2.76.R3.70.P1.56,0.6179257514023715
R1.74.R2.81.R3.09.P1.56,0.3593197362482945
R1.74.R2.90.R3.69.P1.54,0.11392085239910156
R1.74.R2.91.R3.05.P1.54,0.19982806706939113
R1.74.R2.93.R3.43.P1.53,0.03617720552949536
R1.74.R2.94.R3.04.P1.54,0.32696147609079074
R1.75.R2.13.R3.13.P1.55,0.461723388239732
R1.75.R2.16.R3.42.P1.53,0.35662853657721744
R1.75.R2.20.R3.33.P1.53,0.24691962156614206
R1.75.R2.23.R3.83.P1.55,0.04004525893833054
R1.75.R2.25.R3.51.P1.54,0.020285638265570092
R1.75.R2.26.R3.86.P1.53,0.36600021733892396
R1.75.R2.30.R3.38.P1.56,0.4649385865199749
R1.75.R2.30.R3.81.P1.54,0.09202271702539594
R1.75.R2.33.R3.25.P1.55,0.5050191590493862
R1.75.R2.34.R3.04.P1.54,0.3060184761584989
R1.75.R2.35.R3.45.P1.55,0.17264660654843514
R1.75.R2.35.R3.62.P1.55,0.34906645715651224
R1.75.R2.36.R3.94.P1.54,0.36381593077236013
R1.75.R2.38.R3.28.P1.55,0.3979963157570977
R1.75.R2.43.R3.67.P1.55,0.3188904269873054
R1.75.R2.43.R3.74.P1.54,0.015435201077195922
R1.75.R2.48.R3.06.P1.56,0.5095639723196442
R1.75.R2.48.R3.38.P1.53,0.7236931651447384
R1.75.R2.53.R3.86.P1.54,0.014605945189899413
R1.75.R2.54.R3.69.P1.54,0.5419327406874237
R1.75.R2.60.R3.09.P1.53,0.5509471212925031
R1.75.R2.64.R3.61.P1.53,0.1032277113062504
R1.75.R2.66.R3.04.P1.55,0.29872987630446607
R1.75.R2.66.R3.83.P1.55,0.6273535130986663
R1.75.R2.67.R3.30.P1.53,0.4266559609427384
R1.75.R2.67.R3.62.P1.53,0.09541243307630323
R1.75.R2.72.R3.60.P1.54,0.7935613829668098
R1.75.R2.75.R3.92.P1.54,0.2794751231562122
R1.75.R2.79.R3.91.P1.53,0.027322269415455028
R1.75.R2.81.R3.49.P1.54,0.8124466858713654
R1.75.R2.83.R3.61.P1.54,0.6970102289161327
R1.75.R2.87.R3.13.P1.54,0.3619604256615211
R1.75.R2.87.R3.62.P1.56,0.6904859954144626
R1.75.R2.89.R3.43.P1.55,0.6266642367589556
R1.75.R2.95.R3.46.P1.54,0.3107584073885783
R1.76.R2.03.R3.18.P1.54,0.6741380304686654
R1.76.R2.04.R3.67.P1.54,0.3772987701264193
R1.76.R2.06.R3.32.P1.55,0.6282898754697035
R1.76.R2.06.R3.77.P1.55,0.003724124651501917
R1.76.R2.10.R3.80.P1.55,0.5623354667355415
R1.76.R2.11.R3.47.P1.55,0.12170932611768799
R1.76.R2.13.R3.28.P1.56,0.22885672039369065
R1.76.R2.15.R3.20.P1.53,0.22968894956805447
R1.76.R2.17.R3.09.P1.54,0.3529573483245334
R1.76.R2.18.R3.35.P1.54,0.5541734202537695
R1.76.R2.19.R3.13.P1.55,0.05687617735587926
R1.76.R2.20.R3.32.P1.56,0.30678952344170546
R1.76.R2.24.R3.09.P1.55,0.3668777726265823
R1.76.R2.31.R3.29.P1.54,0.7296123086261844
R1.76.R2.32.R3.71.P1.54,0.49655091443801935
R1.76.R2.33.R3.82.P1.56,0.42649639879921103
R1.76.R2.40.R3.09.P1.54,0.007764011782883295
R1.76.R2.46.R3.38.P1.56,0.1758501753145532
R1.76.R2.48.R3.27.P1.55,0.32946509229070614
R1.76.R2.53.R3.43.P1.56,0.5322427465532292
R1.76.R2.56.R3.08.P1.54,0.5349188136287375
R1.76.R2.57.R3.63.P1.56,0.49411598597756673
R1.76.R2.58.R3.01.P1.56,0.17310186888264728
R1.76.R2.58.R3.09.P1.55,0.4603938073506587
R1.76.R2.58.R3.45.P1.54,0.6447979506642713
R1.76.R2.62.R3.56.P1.54,0.6430786031903895
R1.76.R2.65.R3.84.P1.55,0.5249298987353347
R1.76.R2.65.R3.89.P1.55,0.30161303620915436
R1.76.R2.68.R3.22.P1.53,0.4731959869563187
R1.76.R2.70.R3.08.P1.55,0.5557254751970484
R1.76.R2.70.R3.25.P1.54,0.608642048082012
R1.76.R2.70.R3.28.P1.54,0.4999771975432046
R1.76.R2.85.R3.84.P1.55,0.5165696497610561
R1.76.R2.88.R3.69.P1.56,0.36976206371186066
R1.76.R2.91.R3.32.P1.53,0.35924653718897265
R1.76.R2.94.R3.50.P1.54,0.5086703613500926
R1.76.R2.96.R3.11.P1.56,0.0432972895587939
R1.77.R2.01.R3.46.P1.54,0.1829732458961143
R1.77.R2.18.R3.81.P1.56,0.29994760706970325
R1.77.R2.20.R3.48.P1.55,0.3654066850924037
R1.77.R2.25.R3.82.P1.54,0.5161148947068799
R1.77.R2.43.R3.33.P1.56,0.4472636744575554
R1.77.R2.44.R3.40.P1.54,0.40016041337499564
R1.77.R2.48.R3.29.P1.53,0.01534717556019342
R1.77.R2.48.R3.60.P1.53,0.38123244458861094
R1.77.R2.51.R3.15.P1.55,0.4282183952100484
R1.77.R2.55.R3.36.P1.53,0.19786696155825714
R1.77.R2.57.R3.18.P1.54,0.6776312992984574
R1.77.R2.60.R3.40.P1.55,0.6258378152043335
R1.77.R2.62.R3.08.P1.53,0.1671281269332766
R1.77.R2.62.R3.70.P1.55,0.20204780536117084
R1.77.R2.64.R3.17.P1.55,0.41327995470229356
R1.77.R2.64.R3.58.P1.55,0.742445269417093
R1.77.R2.66.R3.61.P1.54,0.30745325632052684
R1.77.R2.69.R3.59.P1.54,0.5174586241011089
R1.77.R2.70.R3.20.P1.56,0.7340208460711741
R1.77.R2.73.R3.52.P1.54,0.15359563267026188
R1.77.R2.74.R3.67.P1.56,0.14141897026394096
R1.77.R2.86.R3.13.P1.53,0.036907596462497166
R1.77.R2.86.R3.15.P1.54,0.4959410680195019
R1.77.R2.88.R3.58.P1.55,0.263503922357788
R1.77.R2.89.R3.64.P1.54,0.31250696914693393
R1.77.R2.95.R3.21.P1.56,0.049195289197299714
R1.78.R2.06.R3.85.P1.56,0.5638185977187111
R1.78.R2.09.R3.81.P1.56,0.5677625323327924
R1.78.R2.11.R3.65.P1.56,0.048956125539460944
R1.78.R2.16.R3.69.P1.54,0.5647308902673612
R1.78.R2.21.R3.13.P1.53,0.0904464421119772
R1.78.R2.22.R3.02.P1.56,0.4251427827128855
R1.78.R2.33.R3.64.P1.55,0.024699906797977508
R1.78.R2.34.R3.31.P1.54,0.6115208490591441
R1.78.R2.37.R3.84.P1.54,0.492235425892496
R1.78.R2.40.R3.72.P1.56,0.34092221481603213
R1.78.R2.41.R3.39.P1.56,0.01689639715798632
R1.78.R2.42.R3.11.P1.53,0.4747483058649469
R1.78.R2.42.R3.90.P1.56,0.590238242697727
R1.78.R2.45.R3.26.P1.54,0.48364399876149494
R1.78.R2.46.R3.28.P1.56,0.16096709228457204
R1.78.R2.50.R3.02.P1.54,0.3624794832614196
R1.78.R2.50.R3.27.P1.54,0.27231056800217984
R1.78.R2.57.R3.76.P1.55,0.17412261027498108
R1.78.R2.62.R3.10.P1.53,0.10671772529019087
R1.78.R2.69.R3.46.P1.54,0.816886582669199
R1.78.R2.73.R3.46.P1.54,0.13071991418415227
R1.78.R2.77.R3.94.P1.55,0.42976552482263963
R1.78.R2.81.R3.30.P1.54,0.6696005766350872
R1.78.R2.85.R3.49.P1.54,0.28256184315104443
R1.78.R2.91.R3.33.P1.56,0.22236049997081508
R1.79.R2.01.R3.35.P1.54,0.28252065807410986
R1.79.R2.04.R3.72.P1.54,0.34883558235968914
R1.79.R2.06.R3.51.P1.55,0.3079531503252951
R1.79.R2.13.R3.42.P1.55,0.1839420553649647
R1.79.R2.14.R3.25.P1.55,0.821635301987016
R1.79.R2.15.R3.91.P1.53,0.3024129782790849
R1.79.R2.21.R3.10.P1.56,0.587725162889546
R1.79.R2.21.R3.66.P1.56,0.42747332536485516
R1.79.R2.24.R3.44.P1.54,0.05805479203908883
R1.79.R2.26.R3.88.P1.54,0.29777390003818
R1.79.R2.27.R3.37.P1.55,0.3321033255125164
R1.79.R2.29.R3.73.P1.55,0.3294737039813616
R1.79.R2.34.R3.17.P1.53,0.533147392329133
R1.79.R2.39.R3.58.P1.54,0.6803027603752996
R1.79.R2.53.R3.67.P1.54,0.4653920507060196
R1.79.R2.56.R3.56.P1.54,0.1556672414878535
R1.79.R2.56.R3.62.P1.55,0.3988780297436624
R1.79.R2.58.R3.29.P1.56,0.14531359110097264
R1.79.R2.68.R3.94.P1.54,0.5084876544610938
R1.79.R2.69.R3.39.P1.56,0.42233870005198254
R1.79.R2.75.R3.43.P1.56,0.5666014561700735
R1.79.R2.80.R3.20.P1.55,0.07879576839793685
R1.79.R2.86.R3.03.P1.53,0.3242642592850441
R1.79.R2.86.R3.30.P1.54,0.632326970085347
R1.80.R2.02.R3.63.P1.54,0.012336408906056797
R1.80.R2.03.R3.14.P1.56,0.582275441276124
R1.80.R2.08.R3.22.P1.55,0.5519423710940554
R1.80.R2.09.R3.03.P1.55,0.17349153030357964
R1.80.R2.09.R3.30.P1.54,0.19438408025551432
R1.80.R2.11.R3.32.P1.55,0.4148760360684789
R1.80.R2.11.R3.64.P1.56,0.5223978357186785
R1.80.R2.18.R3.91.P1.56,0.6891741184076595
R1.80.R2.23.R3.91.P1.53,0.5295751173109281
R1.80.R2.27.R3.13.P1.54,0.26412360172651833
R1.80.R2.30.R3.20.P1.55,0.8214560489765732
R1.80.R2.34.R3.23.P1.56,0.3132717426013476
R1.80.R2.36.R3.76.P1.54,0.08307499357426375
R1.80.R2.38.R3.14.P1.56,0.360895749172934
R1.80.R2.43.R3.29.P1.53,0.35958961353810154
R1.80.R2.51.R3.08.P1.54,0.5533003854903846
R1.80.R2.53.R3.50.P1.54,0.498391936905655
R1.80.R2.57.R3.28.P1.54,0.2180538525411641
R1.80.R2.60.R3.63.P1.55,0.6620626751945362
R1.80.R2.63.R3.46.P1.54,0.37957184335798194
R1.80.R2.69.R3.02.P1.55,0.5341221781096193
R1.80.R2.80.R3.83.P1.53,0.36666472715055454
R1.80.R2.86.R3.69.P1.54,0.14565081725514248
R1.80.R2.88.R3.21.P1.53,0.2954353313894117
R1.80.R2.89.R3.64.P1.54,0.28580398530399526
R1.80.R2.89.R3.70.P1.56,0.4035994136884802
R1.80.R2.96.R3.86.P1.53,0.31169309083768926
R1.81.R2.02.R3.14.P1.54,0.5274247189228405
R1.81.R2.06.R3.15.P1.54,0.3197186573681819
R1.81.R2.06.R3.28.P1.53,0.44272526765211223
R1.81.R2.08.R3.35.P1.55,0.3090346584321382
R1.81.R2.08.R3.83.P1.55,0.13401308831831618
R1.81.R2.12.R3.77.P1.54,0.7016683073716029
R1.81.R2.15.R3.27.P1.55,0.06802921407423386
R1.81.R2.22.R3.22.P1.54,0.2890447918351958
R1.81.R2.22.R3.42.P1.53,0.03165075718141299
R1.81.R2.23.R3.54.P1.54,0.2120922082715195
R1.81.R2.25.R3.78.P1.55,0.018601866612531562
R1.81.R2.26.R3.01.P1.56,0.44926545731898465
R1.81.R2.26.R3.13.P1.54,0.04379902140731912
R1.81.R2.28.R3.62.P1.55,0.40238586806984633
R1.81.R2.30.R3.29.P1.53,0.5648323900166667
R1.81.R2.33.R3.69.P1.54,0.10558168177713056
R1.81.R2.34.R3.57.P1.55,0.5998208987470174
R1.81.R2.42.R3.53.P1.54,0.7265743148939454
R1.81.R2.43.R3.10.P1.55,0.025957679537942493
R1.81.R2.43.R3.50.P1.55,0.5798142460961568
R1.81.R2.44.R3.56.P1.54,0.5463918767746802
R1.81.R2.45.R3.02.P1.56,0.5205727476863303
R1.81.R2.47.R3.01.P1.53,0.2742321104041604
R1.81.R2.48.R3.20.P1.54,0.4918949369532341
R1.81.R2.54.R3.79.P1.54,0.3303624085308598
R1.81.R2.58.R3.02.P1.53,0.37020760317890833
R1.81.R2.58.R3.11.P1.55,0.7217735573869536
R1.81.R2.60.R3.08.P1.55,0.9143040674711641
R1.81.R2.60.R3.96.P1.54,0.6442419676341835
R1.81.R2.61.R3.36.P1.55,0.07557247597805598
R1.81.R2.65.R3.15.P1.54,0.19709296124425654
R1.81.R2.68.R3.09.P1.55,0.35326030905906297
R1.81.R2.74.R3.01.P1.53,0.48704073767651146
R1.81.R2.75.R3.53.P1.54,0.36388999187963533
R1.81.R2.77.R3.41.P1.55,0.48172004581329925
R1.81.R2.80.R3.09.P1.55,0.2972900071839622
R1.81.R2.80.R3.44.P1.53,0.019990590891278796
R1.81.R2.85.R3.01.P1.54,0.5582530782546226
